num_trained_data,epoch,total_num_choosen_data,loss,acc
16590900,31650,5333.0,0.5131241083145142,0.9544554455445544
16596090,31660,5333.0,0.36412209272384644,0.930635838150289
16601280,31670,5333.0,0.3187207877635956,0.9691714836223507
16606470,31680,5333.0,0.3222509026527405,0.9691714836223507
16611660,31690,5333.0,0.44052448868751526,0.9672447013487476
16616850,31700,5333.0,0.31503811478614807,0.9710982658959537
16621710,31710,5333.0,0.34968841075897217,0.9629629629629629
16626570,31720,5333.0,0.34845447540283203,0.9650205761316872
16631430,31730,5333.0,0.3484651446342468,0.9753086419753086
16636290,31740,5333.0,0.3254731297492981,0.9753086419753086
16641150,31750,5333.0,0.31365859508514404,0.9711934156378601
16646490,31760,5333.0,0.3798418939113617,0.9569288389513109
16651830,31770,5333.0,0.32871437072753906,0.9662921348314607
16657170,31780,5333.0,0.31335827708244324,0.9756554307116105
16662510,31790,5333.0,0.31331098079681396,0.9719101123595506
16667850,31800,5333.0,0.31549525260925293,0.9719101123595506
16673400,31810,5333.0,0.45334675908088684,0.9477477477477477
16678950,31820,5333.0,0.36812999844551086,0.9693693693693693
16684500,31830,5333.0,0.40429702401161194,0.9693693693693693
16690050,31840,5333.0,0.37063664197921753,0.972972972972973
16695600,31850,5333.0,0.35008952021598816,0.9747747747747748
16700820,31860,5333.0,0.3786996006965637,0.9348659003831418
16706040,31870,5333.0,0.35915830731391907,0.975095785440613
16711260,31880,5333.0,0.31757423281669617,0.9770114942528736
16716480,31890,5333.0,0.3137713074684143,0.9731800766283525
16721700,31900,5333.0,0.3582805097103119,0.9712643678160919
16726960,31910,5333.0,0.3334232568740845,0.9524714828897338
16732220,31920,5333.0,0.429245263338089,0.9771863117870723
16737480,31930,5333.0,0.3133438527584076,0.9809885931558935
16742740,31940,5333.0,0.35205480456352234,0.9790874524714829
16748000,31950,5333.0,0.3147342801094055,0.9809885931558935
16753150,31960,5333.0,0.38291606307029724,0.920388349514563
16758300,31970,5333.0,0.3825152516365051,0.9592233009708738
16763450,31980,5333.0,0.38155296444892883,0.9475728155339805
16768600,31990,5333.0,0.3139401972293854,0.9533980582524272
16773750,32000,5333.0,0.39287349581718445,0.9495145631067962
16779110,32010,5333.0,0.39677584171295166,0.9533582089552238
16784470,32020,5333.0,0.36934351921081543,0.9626865671641791
16789830,32030,5333.0,0.31422150135040283,0.9720149253731343
16795190,32040,5333.0,0.3422589600086212,0.9720149253731343
16800550,32050,5333.0,0.341166615486145,0.9720149253731343
16805860,32060,5333.0,0.35337358713150024,0.9340866290018832
16811170,32070,5333.0,0.31392285227775574,0.9717514124293786
16816480,32080,5333.0,0.3233393430709839,0.975517890772128
16821790,32090,5333.0,0.34554600715637207,0.9774011299435028
16827100,32100,5333.0,0.3146645128726959,0.9698681732580038
16832490,32110,5333.0,0.33909815549850464,0.974025974025974
16837880,32120,5333.0,0.3464198112487793,0.9925788497217068
16843270,32130,5333.0,0.3666066825389862,0.987012987012987
16848660,32140,5333.0,0.3647574782371521,0.9888682745825603
16854050,32150,5333.0,0.33974748849868774,0.9888682745825603
16859300,32160,5333.0,0.38540786504745483,0.96
16864550,32170,5333.0,0.31330785155296326,0.9676190476190476
16869800,32180,5333.0,0.35238921642303467,0.9714285714285714
16875050,32190,5333.0,0.35334405303001404,0.979047619047619
16880300,32200,5333.0,0.3134225904941559,0.9771428571428571
16885540,32210,5333.0,0.3144017457962036,0.9618320610687023
16890780,32220,5333.0,0.4024740755558014,0.9770992366412213
16896020,32230,5333.0,0.3133522868156433,0.9713740458015268
16901260,32240,5333.0,0.35494256019592285,0.9809160305343512
16906500,32250,5333.0,0.39702653884887695,0.9751908396946565
16911650,32260,5333.0,0.43056151270866394,0.945631067961165
16916800,32270,5333.0,0.3799341022968292,0.9611650485436893
16921950,32280,5333.0,0.3558557331562042,0.9611650485436893
16927100,32290,5333.0,0.3197585344314575,0.9669902912621359
16932250,32300,5333.0,0.31432995200157166,0.974757281553398
16937640,32310,5333.0,0.39359337091445923,0.9424860853432282
16943030,32320,5333.0,0.3399214744567871,0.9628942486085343
16948420,32330,5333.0,0.470164954662323,0.9573283858998145
16953810,32340,5333.0,0.3714643716812134,0.9703153988868275
16959200,32350,5333.0,0.3577314615249634,0.9684601113172542
16964430,32360,5333.0,0.3231363892555237,0.9311663479923518
16969660,32370,5333.0,0.44062575697898865,0.9483747609942639
16974890,32380,5333.0,0.4002383351325989,0.9617590822179732
16980120,32390,5333.0,0.3576957881450653,0.9655831739961759
16985350,32400,5333.0,0.3578167259693146,0.9617590822179732
16990670,32410,5333.0,0.35445424914360046,0.9718045112781954
16995990,32420,5333.0,0.31883928179740906,0.981203007518797
17001310,32430,5333.0,0.34455767273902893,0.9849624060150376
17006630,32440,5333.0,0.3140365183353424,0.9774436090225563
17011950,32450,5333.0,0.3133173882961273,0.9793233082706767
17017140,32460,5333.0,0.3784169554710388,0.9171483622350675
17022330,32470,5333.0,0.3145633935928345,0.953757225433526
17027520,32480,5333.0,0.31391942501068115,0.9595375722543352
17032710,32490,5333.0,0.36571580171585083,0.953757225433526
17037900,32500,5333.0,0.36591070890426636,0.9576107899807321
17043150,32510,5333.0,0.35339072346687317,0.9542857142857143
17048400,32520,5333.0,0.32927361130714417,0.9580952380952381
17053650,32530,5333.0,0.35629981756210327,0.9638095238095238
17058900,32540,5333.0,0.3544100821018219,0.9638095238095238
17064150,32550,5333.0,0.3135334849357605,0.9676190476190476
17069590,32560,5333.0,0.34011343121528625,0.96875
17075030,32570,5333.0,0.38021838665008545,0.9742647058823529
17080470,32580,5333.0,0.3611125648021698,0.9779411764705882
17085910,32590,5333.0,0.3361797034740448,0.9797794117647058
17091350,32600,5333.0,0.336219847202301,0.9834558823529411
17096570,32610,5333.0,0.34713396430015564,0.9482758620689655
17101790,32620,5333.0,0.36019542813301086,0.9636015325670498
17107010,32630,5333.0,0.3769466280937195,0.975095785440613
17112230,32640,5333.0,0.31462228298187256,0.975095785440613
17117450,32650,5333.0,0.33565208315849304,0.975095785440613
17122780,32660,5333.0,0.3280287981033325,0.9418386491557224
17128110,32670,5333.0,0.45603147149086,0.9512195121951219
17133440,32680,5333.0,0.3175826072692871,0.9643527204502814
17138770,32690,5333.0,0.3134646415710449,0.9681050656660413
17144100,32700,5333.0,0.3740195631980896,0.9681050656660413
17149540,32710,5333.0,0.318596214056015,0.9577205882352942
17154980,32720,5333.0,0.3594611883163452,0.9742647058823529
17160420,32730,5333.0,0.3566836416721344,0.9705882352941176
17165860,32740,5333.0,0.3755894601345062,0.9724264705882353
17171300,32750,5333.0,0.33622798323631287,0.9761029411764706
17176540,32760,5333.0,0.35522961616516113,0.9694656488549618
17181780,32770,5333.0,0.3555299937725067,0.9885496183206107
17187020,32780,5333.0,0.3176276981830597,0.9790076335877863
17192260,32790,5333.0,0.3400653898715973,0.982824427480916
17197500,32800,5333.0,0.3566618263721466,0.9790076335877863
17202750,32810,5333.0,0.3529379367828369,0.939047619047619
17208000,32820,5333.0,0.3536999225616455,0.9657142857142857
17213250,32830,5333.0,0.3934639096260071,0.96
17218500,32840,5333.0,0.39347392320632935,0.9714285714285714
17223750,32850,5333.0,0.39351826906204224,0.9619047619047619
17228830,32860,5333.0,0.36188212037086487,0.9586614173228346
17233910,32870,5333.0,0.3140559494495392,0.9744094488188977
17238990,32880,5333.0,0.4369354844093323,0.9744094488188977
17244070,32890,5333.0,0.6626806855201721,0.9704724409448819
17249150,32900,5333.0,0.688921332359314,0.9763779527559056
17254400,32910,5333.0,0.31466811895370483,0.9676190476190476
17259650,32920,5333.0,0.3152756989002228,0.9733333333333334
17264900,32930,5333.0,0.31330156326293945,0.9733333333333334
17270150,32940,5333.0,0.3136698007583618,0.9733333333333334
17275400,32950,5333.0,0.31343159079551697,0.9771428571428571
17280540,32960,5333.0,0.3878016769886017,0.9474708171206225
17285680,32970,5333.0,0.3694223463535309,0.9610894941634242
17290820,32980,5333.0,0.31345486640930176,0.9649805447470817
17295960,32990,5333.0,0.3135231137275696,0.9727626459143969
17301100,33000,5333.0,0.38109534978866577,0.9669260700389105
17306640,33010,5333.0,0.3343030512332916,0.9332129963898917
17312180,33020,5333.0,0.35045719146728516,0.9512635379061372
17317720,33030,5333.0,0.3873497247695923,0.9566787003610109
17323260,33040,5333.0,0.3318876326084137,0.9566787003610109
17328800,33050,5333.0,0.34889206290245056,0.9638989169675091
17334150,33060,5333.0,0.3480224013328552,0.9570093457943926
17339500,33070,5333.0,0.31367000937461853,0.9719626168224299
17344850,33080,5333.0,0.36315202713012695,0.9738317757009346
17350200,33090,5333.0,0.31346869468688965,0.9794392523364486
17355550,33100,5333.0,0.3476245403289795,0.9719626168224299
17360890,33110,5333.0,0.34169864654541016,0.9644194756554307
17366230,33120,5333.0,0.31384995579719543,0.9868913857677902
17371570,33130,5333.0,0.344361275434494,0.9831460674157303
17376910,33140,5333.0,0.3167729377746582,0.9868913857677902
17382250,33150,5333.0,0.31339049339294434,0.9812734082397003
17387390,33160,5333.0,0.503446638584137,0.9552529182879378
17392530,33170,5333.0,0.3896791338920593,0.980544747081712
17397670,33180,5333.0,0.3133225440979004,0.9766536964980544
17402810,33190,5333.0,0.38931089639663696,0.9785992217898832
17407950,33200,5333.0,0.31396254897117615,0.9824902723735408
17413020,33210,5333.0,0.5999895930290222,0.9171597633136095
17418090,33220,5333.0,0.34473198652267456,0.9428007889546351
17423160,33230,5333.0,0.45723703503608704,0.9566074950690335
17428230,33240,5333.0,0.45449966192245483,0.960552268244576
17433300,33250,5333.0,0.3143942654132843,0.9566074950690335
17438660,33260,5333.0,0.3717724084854126,0.9664179104477612
17444020,33270,5333.0,0.34112557768821716,0.9682835820895522
17449380,33280,5333.0,0.3431272506713867,0.9720149253731343
17454740,33290,5333.0,0.31366291642189026,0.9776119402985075
17460100,33300,5333.0,0.31353211402893066,0.9757462686567164
17465510,33310,5333.0,0.3643791079521179,0.9463955637707948
17470920,33320,5333.0,0.3216913044452667,0.966728280961183
17476330,33330,5333.0,0.3455140292644501,0.9722735674676525
17481740,33340,5333.0,0.313336580991745,0.9741219963031423
17487150,33350,5333.0,0.3620697259902954,0.9704251386321626
17492460,33360,5333.0,0.31352049112319946,0.9510357815442562
17497770,33370,5333.0,0.313924640417099,0.9698681732580038
17503080,33380,5333.0,0.3514591157436371,0.9717514124293786
17508390,33390,5333.0,0.31330054998397827,0.9736346516007532
17513700,33400,5333.0,0.31434911489486694,0.9736346516007532
17519010,33410,5333.0,0.37868615984916687,0.9642184557438794
17524320,33420,5333.0,0.31341663002967834,0.9849340866290018
17529630,33430,5333.0,0.3133243918418884,0.9774011299435028
17534940,33440,5333.0,0.3469787538051605,0.9811676082862524
17540250,33450,5333.0,0.3475576341152191,0.9774011299435028
17545500,33460,5333.0,0.31344154477119446,0.9561904761904761
17550750,33470,5333.0,0.36032164096832275,0.9733333333333334
17556000,33480,5333.0,0.31365683674812317,0.9752380952380952
17561250,33490,5333.0,0.3159620761871338,0.9809523809523809
17566500,33500,5333.0,0.32684195041656494,0.979047619047619
17571860,33510,5333.0,0.3612792491912842,0.9720149253731343
17577220,33520,5333.0,0.31337058544158936,0.9888059701492538
17582580,33530,5333.0,0.3139369487762451,0.9794776119402985
17587940,33540,5333.0,0.34102705121040344,0.9850746268656716
17593300,33550,5333.0,0.34125494956970215,0.9869402985074627
17598650,33560,5333.0,0.40393540263175964,0.9514018691588785
17604000,33570,5333.0,0.39942970871925354,0.9663551401869159
17609350,33580,5333.0,0.34729599952697754,0.9663551401869159
17614700,33590,5333.0,0.3422389030456543,0.9738317757009346
17620050,33600,5333.0,0.39909860491752625,0.9682242990654205
17625210,33610,5333.0,0.31332534551620483,0.9534883720930233
17630370,33620,5333.0,0.31354400515556335,0.9709302325581395
17635530,33630,5333.0,0.31411048769950867,0.9728682170542635
17640690,33640,5333.0,0.3133562207221985,0.9689922480620154
17645850,33650,5333.0,0.430052250623703,0.9631782945736435
17651180,33660,5333.0,0.37716832756996155,0.9455909943714822
17656510,33670,5333.0,0.3439522385597229,0.9681050656660413
17661840,33680,5333.0,0.3141866624355316,0.9774859287054409
17667170,33690,5333.0,0.34363389015197754,0.9662288930581614
17672500,33700,5333.0,0.3159215748310089,0.9699812382739212
17677620,33710,5333.0,0.4651208817958832,0.94921875
17682740,33720,5333.0,0.3961712121963501,0.95703125
17687860,33730,5333.0,0.31345897912979126,0.96875
17692980,33740,5333.0,0.6429832577705383,0.958984375
17698100,33750,5333.0,0.37437543272972107,0.962890625
17703490,33760,5333.0,0.3921368420124054,0.9666048237476809
17708880,33770,5333.0,0.3390156328678131,0.974025974025974
17714270,33780,5333.0,0.31407785415649414,0.9758812615955473
17719660,33790,5333.0,0.3645709455013275,0.9795918367346939
17725050,33800,5333.0,0.33919769525527954,0.9758812615955473
17730120,33810,5333.0,0.45613041520118713,0.9230769230769231
17735190,33820,5333.0,0.7128759622573853,0.9566074950690335
17740260,33830,5333.0,0.3150138556957245,0.9723865877712031
17745330,33840,5333.0,0.3132622539997101,0.9704142011834319
17750400,33850,5333.0,0.4561231732368469,0.9684418145956607
17755530,33860,5333.0,0.48246511816978455,0.9415204678362573
17760660,33870,5333.0,0.39498141407966614,0.9649122807017544
17765790,33880,5333.0,0.31327036023139954,0.9668615984405458
17770920,33890,5333.0,0.3139567971229553,0.9688109161793372
17776050,33900,5333.0,0.3156091272830963,0.9649122807017544
17781470,33910,5333.0,0.31760045886039734,0.9723247232472325
17786890,33920,5333.0,0.3609091341495514,0.9833948339483395
17792310,33930,5333.0,0.3610728979110718,0.985239852398524
17797730,33940,5333.0,0.33814987540245056,0.981549815498155
17803150,33950,5333.0,0.33712631464004517,0.985239852398524
17808310,33960,5333.0,0.3421800434589386,0.9573643410852714
17813470,33970,5333.0,0.37928447127342224,0.9689922480620154
17818630,33980,5333.0,0.31486082077026367,0.9689922480620154
17823790,33990,5333.0,0.31338417530059814,0.9767441860465116
17828950,34000,5333.0,0.36102890968322754,0.9709302325581395
17834300,34010,5333.0,0.42314547300338745,0.9383177570093458
17839650,34020,5333.0,0.4296809732913971,0.9570093457943926
17845000,34030,5333.0,0.42618876695632935,0.9626168224299065
17850350,34040,5333.0,0.32403820753097534,0.9626168224299065
17855700,34050,5333.0,0.3995180130004883,0.9738317757009346
17860940,34060,5333.0,0.3463262617588043,0.950381679389313
17866180,34070,5333.0,0.39630579948425293,0.9713740458015268
17871420,34080,5333.0,0.4367035925388336,0.9732824427480916
17876660,34090,5333.0,0.3549351692199707,0.982824427480916
17881900,34100,5333.0,0.33528974652290344,0.9809160305343512
17887270,34110,5333.0,0.3205200731754303,0.9664804469273743
17892640,34120,5333.0,0.3403342068195343,0.9813780260707635
17898010,34130,5333.0,0.34039196372032166,0.9795158286778398
17903380,34140,5333.0,0.3420259356498718,0.9795158286778398
17908750,34150,5333.0,0.36760786175727844,0.9795158286778398
17914060,34160,5333.0,0.4435092806816101,0.9529190207156308
17919370,34170,5333.0,0.37760892510414124,0.9548022598870056
17924680,34180,5333.0,0.3456508219242096,0.96045197740113
17929990,34190,5333.0,0.3455619513988495,0.9717514124293786
17935300,34200,5333.0,0.37791842222213745,0.9698681732580038
17940820,34210,5333.0,0.3443223536014557,0.9619565217391305
17946340,34220,5333.0,0.33250924944877625,0.9782608695652174
17951860,34230,5333.0,0.3710269629955292,0.9764492753623188
17957380,34240,5333.0,0.33695122599601746,0.9746376811594203
17962900,34250,5333.0,0.3519385755062103,0.9746376811594203
17968330,34260,5333.0,0.3472970128059387,0.9723756906077348
17973760,34270,5333.0,0.3390277922153473,0.9797421731123389
17979190,34280,5333.0,0.31705570220947266,0.9779005524861878
17984620,34290,5333.0,0.3133147358894348,0.9815837937384899
17990050,34300,5333.0,0.31335777044296265,0.9815837937384899
17995500,34310,5333.0,0.3581576347351074,0.9651376146788991
18000950,34320,5333.0,0.3358147442340851,0.9743119266055046
18006400,34330,5333.0,0.3401656150817871,0.981651376146789
18011850,34340,5333.0,0.3578439950942993,0.9761467889908257
18017300,34350,5333.0,0.3170664310455322,0.981651376146789
18022760,34360,5333.0,0.3484353721141815,0.9560439560439561
18028220,34370,5333.0,0.3424776494503021,0.9706959706959707
18033680,34380,5333.0,0.31395602226257324,0.9761904761904762
18039140,34390,5333.0,0.3567809760570526,0.9688644688644689
18044600,34400,5333.0,0.3993683159351349,0.9652014652014652
18049830,34410,5333.0,0.3285219073295593,0.9808795411089866
18055060,34420,5333.0,0.3132878541946411,0.9847036328871893
18060290,34430,5333.0,0.3145942986011505,0.988527724665392
18065520,34440,5333.0,0.31378117203712463,0.9866156787762906
18070750,34450,5333.0,0.313325971364975,0.9866156787762906
18075980,34460,5333.0,0.3570948541164398,0.9426386233269598
