num_trained_data,epoch,total_num_choosen_data,loss,acc
12578820,23580,5333.0,0.3143564462661743,0.9922928709055877
12584010,23590,5333.0,0.3146153390407562,0.9903660886319846
12589200,23600,5333.0,0.31326162815093994,0.9903660886319846
12594710,23610,5333.0,0.33286988735198975,0.9909255898366606
12600220,23620,5333.0,0.3132655918598175,0.9945553539019963
12605730,23630,5333.0,0.31326189637184143,0.9909255898366606
12611240,23640,5333.0,0.3328695595264435,0.9963702359346642
12616750,23650,5333.0,0.31326189637184143,0.9945553539019963
12622190,23660,5333.0,0.31370651721954346,0.9944852941176471
12627630,23670,5333.0,0.31326180696487427,0.9944852941176471
12633070,23680,5333.0,0.31326186656951904,0.9944852941176471
12638510,23690,5333.0,0.33598947525024414,0.9944852941176471
12643950,23700,5333.0,0.31327858567237854,0.9963235294117647
12649320,23710,5333.0,0.3134145140647888,0.9925512104283054
12654690,23720,5333.0,0.31326326727867126,0.9925512104283054
12660060,23730,5333.0,0.3673166334629059,0.9925512104283054
12665430,23740,5333.0,0.3132683336734772,0.994413407821229
12670800,23750,5333.0,0.3133394122123718,0.9906890130353817
12676150,23760,5333.0,0.3132801055908203,0.994392523364486
12681500,23770,5333.0,0.3132619559764862,0.994392523364486
12686850,23780,5333.0,0.31329402327537537,0.9925233644859813
12692200,23790,5333.0,0.3132619857788086,0.9925233644859813
12697550,23800,5333.0,0.3135523200035095,0.994392523364486
12702780,23810,5333.0,0.3145310878753662,0.9961759082217974
12708010,23820,5333.0,0.3132619261741638,0.994263862332696
12713240,23830,5333.0,0.31345492601394653,1.0
12718470,23840,5333.0,0.331138551235199,0.9980879541108987
12723700,23850,5333.0,0.31326255202293396,0.9961759082217974
12728840,23860,5333.0,0.4343932569026947,0.9941634241245136
12733980,23870,5333.0,0.38823461532592773,0.9961089494163424
12739120,23880,5333.0,0.3132617473602295,0.9961089494163424
12744260,23890,5333.0,0.31326502561569214,0.9980544747081712
12749400,23900,5333.0,0.3136860430240631,0.9961089494163424
12754680,23910,5333.0,0.3135139048099518,0.9924242424242424
12759960,23920,5333.0,0.3132617175579071,0.9962121212121212
12765240,23930,5333.0,0.3190785050392151,0.9962121212121212
12770520,23940,5333.0,0.3133101165294647,0.9981060606060606
12775800,23950,5333.0,0.3489781320095062,0.9962121212121212
12781280,23960,5333.0,0.3132619559764862,0.9945255474452555
12786760,23970,5333.0,0.31326940655708313,1.0
12792240,23980,5333.0,0.31330692768096924,1.0
12797720,23990,5333.0,0.3132757544517517,0.9981751824817519
12803200,24000,5333.0,0.3133288025856018,0.9963503649635036
12808570,24010,5333.0,0.31326180696487427,0.994413407821229
12813940,24020,5333.0,0.3132616877555847,0.9962756052141527
12819310,24030,5333.0,0.3132627010345459,0.994413407821229
12824680,24040,5333.0,0.31326478719711304,0.9962756052141527
12830050,24050,5333.0,0.34027159214019775,0.9962756052141527
12835210,24060,5333.0,0.3133014142513275,0.9941860465116279
12840370,24070,5333.0,0.31326228380203247,0.9961240310077519
12845530,24080,5333.0,0.35445937514305115,0.9941860465116279
12850690,24090,5333.0,0.31327489018440247,0.9941860465116279
12855850,24100,5333.0,0.3133329153060913,0.998062015503876
12861280,24110,5333.0,0.31338050961494446,0.994475138121547
12866710,24120,5333.0,0.3657856285572052,0.996316758747698
12872140,24130,5333.0,0.31327879428863525,0.998158379373849
12877570,24140,5333.0,0.31326180696487427,0.994475138121547
12883000,24150,5333.0,0.3365176320075989,0.994475138121547
12888270,24160,5333.0,0.3394469618797302,0.9943074003795066
12893540,24170,5333.0,0.31327131390571594,1.0
12898810,24180,5333.0,0.3132644593715668,0.9981024667931688
12904080,24190,5333.0,0.31336453557014465,1.0
12909350,24200,5333.0,0.31326162815093994,0.9981024667931688
12914480,24210,5333.0,0.37151575088500977,0.9941520467836257
12919610,24220,5333.0,0.31458693742752075,0.9980506822612085
12924740,24230,5333.0,0.3901379704475403,0.9980506822612085
12929870,24240,5333.0,0.3132616877555847,0.9980506822612085
12935000,24250,5333.0,0.3132617175579071,0.9980506822612085
12940180,24260,5333.0,0.3132616877555847,0.9961389961389961
12945360,24270,5333.0,0.3137403428554535,0.9961389961389961
12950540,24280,5333.0,0.3132627606391907,0.9961389961389961
12955720,24290,5333.0,0.3132622539997101,0.9961389961389961
12960900,24300,5333.0,0.3132616877555847,0.9961389961389961
12966050,24310,5333.0,0.327798455953598,0.9941747572815534
12971200,24320,5333.0,0.31326165795326233,0.996116504854369
12976350,24330,5333.0,0.383579283952713,0.9941747572815534
12981500,24340,5333.0,0.31326165795326233,0.996116504854369
12986650,24350,5333.0,0.31326183676719666,0.996116504854369
12991760,24360,5333.0,0.3132617473602295,0.9941291585127201
12996870,24370,5333.0,0.33600375056266785,0.9960861056751468
13001980,24380,5333.0,0.3133072257041931,0.9980430528375733
13007090,24390,5333.0,0.3132617175579071,0.9980430528375733
13012200,24400,5333.0,0.3132791221141815,0.9980430528375733
13017600,24410,5333.0,0.3136776089668274,0.9925925925925926
13023000,24420,5333.0,0.3172026574611664,0.9962962962962963
13028400,24430,5333.0,0.3132617771625519,0.9962962962962963
13033800,24440,5333.0,0.3133090138435364,0.9962962962962963
13039200,24450,5333.0,0.3382808566093445,0.9962962962962963
13044570,24460,5333.0,0.3132616877555847,0.9906890130353817
13049940,24470,5333.0,0.3132658004760742,0.9925512104283054
13055310,24480,5333.0,0.31326204538345337,0.994413407821229
13060680,24490,5333.0,0.3132617175579071,0.994413407821229
13066050,24500,5333.0,0.3402934670448303,0.9925512104283054
13071240,24510,5333.0,0.31512293219566345,0.9922928709055877
13076430,24520,5333.0,0.31336352229118347,0.9942196531791907
13081620,24530,5333.0,0.3132701516151428,0.9961464354527938
13086810,24540,5333.0,0.3132626414299011,0.9961464354527938
13092000,24550,5333.0,0.31326180696487427,0.9961464354527938
13097270,24560,5333.0,0.3140454888343811,0.9848197343453511
13102540,24570,5333.0,0.31326213479042053,0.9924098671726755
13107810,24580,5333.0,0.3136136531829834,0.9943074003795066
13113080,24590,5333.0,0.31489408016204834,0.9943074003795066
13118350,24600,5333.0,0.3132627010345459,0.9962049335863378
13123680,24610,5333.0,0.31326186656951904,0.9962476547842402
13129010,24620,5333.0,0.36876270174980164,0.9962476547842402
13134340,24630,5333.0,0.31329551339149475,0.9962476547842402
13139670,24640,5333.0,0.3435150980949402,0.9962476547842402
13145000,24650,5333.0,0.3132616877555847,0.99812382739212
13150220,24660,5333.0,0.31326162815093994,0.9923371647509579
13155440,24670,5333.0,0.31326162815093994,0.9923371647509579
13160660,24680,5333.0,0.31559523940086365,0.9942528735632183
13165880,24690,5333.0,0.3132915496826172,0.9904214559386973
13171100,24700,5333.0,0.3587226867675781,0.9904214559386973
13176530,24710,5333.0,0.31326207518577576,0.990791896869245
13181960,24720,5333.0,0.3132627606391907,0.992633517495396
13187390,24730,5333.0,0.313262015581131,0.990791896869245
13192820,24740,5333.0,0.31326189637184143,0.988950276243094
13198250,24750,5333.0,0.3132619559764862,0.990791896869245
13203370,24760,5333.0,0.31326183676719666,0.998046875
13208490,24770,5333.0,0.3132616877555847,0.998046875
13213610,24780,5333.0,0.31326791644096375,0.998046875
13218730,24790,5333.0,0.3132616877555847,0.998046875
13223850,24800,5333.0,0.3135448396205902,0.998046875
13229340,24810,5333.0,0.3332104980945587,0.9963570127504554
13234830,24820,5333.0,0.31326913833618164,0.9908925318761385
13240320,24830,5333.0,0.3187720775604248,0.9963570127504554
13245810,24840,5333.0,0.31326213479042053,0.9963570127504554
13251300,24850,5333.0,0.3133755624294281,0.9963570127504554
13256980,24860,5333.0,0.32228755950927734,0.9929577464788732
13262660,24870,5333.0,0.3132619857788086,1.0
13268340,24880,5333.0,0.3132636845111847,1.0
13274020,24890,5333.0,0.3132626414299011,0.9982394366197183
13279700,24900,5333.0,0.3132617473602295,1.0
13285090,24910,5333.0,0.3132617175579071,1.0
13290480,24920,5333.0,0.3135082721710205,0.9981447124304267
13295870,24930,5333.0,0.3132631480693817,1.0
13301260,24940,5333.0,0.342923104763031,0.9981447124304267
13306650,24950,5333.0,0.3132621943950653,1.0
13311900,24960,5333.0,0.3270922899246216,0.9980952380952381
13317150,24970,5333.0,0.31326159834861755,1.0
13322400,24980,5333.0,0.31395018100738525,1.0
13327650,24990,5333.0,0.3138393461704254,1.0
13332900,25000,5333.0,0.3515188992023468,0.9980952380952381
13338390,25010,5333.0,0.3540779948234558,0.9963570127504554
13343880,25020,5333.0,0.3132633864879608,0.9963570127504554
13349370,25030,5333.0,0.3132631778717041,0.9963570127504554
13354860,25040,5333.0,0.33367013931274414,0.9963570127504554
13360350,25050,5333.0,0.31332191824913025,0.9963570127504554
